chrom	length	bases	mean	min	max
scaffold_1312	1067	74277	69.61	20	245
scaffold_1313	1065	11904	11.18	5	18
scaffold_1314	1064	38781	36.45	15	76
scaffold_1315	1063	12947	12.18	3	24
scaffold_1316	1062	11070	10.42	2	19
scaffold_1317	1060	11388	10.74	5	18
scaffold_1318	1058	11744	11.10	4	16
scaffold_1319	1058	8505	8.04	4	16
scaffold_1320	1057	14767	13.97	6	25
scaffold_1321	1054	20004	18.98	9	29
scaffold_1322	1054	17491	16.59	8	31
scaffold_1323	1053	149820	142.28	18	363
scaffold_1324	1049	11036	10.52	3	19
scaffold_1325	1047	222579	212.59	15	777
scaffold_1326	1047	27860	26.61	0	50
scaffold_1327	1047	93211	89.03	6	433
scaffold_1328	1045	427287	408.89	6	635
scaffold_1329	1045	35853	34.31	11	63
scaffold_1330	1043	21102	20.23	10	32
scaffold_1331	1039	11183	10.76	5	17
scaffold_1332	1038	10682	10.29	5	16
scaffold_1333	1036	240879	232.51	22	371
scaffold_1334	1032	152810	148.07	12	266
scaffold_1335	1030	125892	122.23	9	264
scaffold_1336	1028	10389	10.11	4	19
scaffold_1337	1026	207999	202.73	27	490
scaffold_1338	1025	10156	9.91	2	16
scaffold_1339	1019	11329	11.12	4	18
scaffold_1340	1018	75743	74.40	7	484
scaffold_1341	1015	16198	15.96	4	24
scaffold_1342	1015	12029	11.85	3	21
scaffold_1343	1011	17492	17.30	8	26
scaffold_1344	1011	14474	14.32	7	22
scaffold_1345	1010	8855	8.77	3	14
scaffold_1346	1010	38591	38.21	14	95
scaffold_1347	1010	41634	41.22	19	79
scaffold_1348	1009	24043	23.83	12	41
scaffold_1349	1008	14922	14.80	7	24
scaffold_1350	1004	14564	14.51	3	23
scaffold_1351	1003	70997	70.78	16	273
scaffold_1352	997	296517	297.41	11	384
total	19791571	458460560	23.16	0	1882
